Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,2014,7,1,0,0,0,0,—,—,—,—,—
Mandai,2014,7,2,0,0,0,0,—,—,—,—,—
Mandai,2014,7,3,0,0,0,0,—,—,—,—,—
Mandai,2014,7,4,1,0.8,0.8,1,—,—,—,—,—
Mandai,2014,7,5,18.2,9.2,13.6,15.2,—,—,—,—,—
Mandai,2014,7,6,4.4,2.2,2.4,2.4,—,—,—,—,—
Mandai,2014,7,7,25.4,10.2,12.4,12.4,—,—,—,—,—
Mandai,2014,7,8,16.2,10.2,15.2,16,—,—,—,—,—
Mandai,2014,7,9,105.8,58.2,96.8,100.6,—,—,—,—,—
Mandai,2014,7,10,0.2,0.2,0.2,0.2,—,—,—,—,—
Mandai,2014,7,11,9.2,5,5,8.6,—,—,—,—,—
Mandai,2014,7,12,0.4,0.4,0.4,0.4,—,—,—,—,—
Mandai,2014,7,13,0,0,0,0,—,—,—,—,—
Mandai,2014,7,14,0,0,0,0,—,—,—,—,—
Mandai,2014,7,15,0,0,0,0,—,—,—,—,—
Mandai,2014,7,16,0,0,0,0,—,—,—,—,—
Mandai,2014,7,17,18.6,17.6,18.4,18.6,—,—,—,—,—
Mandai,2014,7,18,0,0,0,0,—,—,—,—,—
Mandai,2014,7,19,0,0,0,0,—,—,—,—,—
Mandai,2014,7,20,0,0,0,0,—,—,—,—,—
Mandai,2014,7,21,0,0,0,0,—,—,—,—,—
Mandai,2014,7,22,0,0,0,0,—,—,—,—,—
Mandai,2014,7,23,0,0,0,0,—,—,—,—,—
Mandai,2014,7,24,0,0,0,0,—,—,—,—,—
Mandai,2014,7,25,0,0,0,0,—,—,—,—,—
Mandai,2014,7,26,0,0,0,0,—,—,—,—,—
Mandai,2014,7,27,12.6,11.4,12.6,12.6,—,—,—,—,—
Mandai,2014,7,28,0.2,0.2,0.2,0.2,—,—,—,—,—
Mandai,2014,7,29,6.4,6,6,6.2,—,—,—,—,—
Mandai,2014,7,30,41.8,26.4,28.8,29.6,—,—,—,—,—
Mandai,2014,7,31,0.2,0.2,0.2,0.2,—,—,—,—,—
