Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2016,3,1,0,0,0,0,—,—,—,—,—
Ulu Pandan,2016,3,2,0,0,0,0,—,—,—,—,—
Ulu Pandan,2016,3,3,0,0,0,0,—,—,—,—,—
Ulu Pandan,2016,3,4,2.8,1.8,1.8,2.8,—,—,—,—,—
Ulu Pandan,2016,3,5,0.6,0.6,0.6,0.6,—,—,—,—,—
Ulu Pandan,2016,3,6,0.2,0.2,0.2,0.2,—,—,—,—,—
Ulu Pandan,2016,3,7,0,0,0,0,—,—,—,—,—
Ulu Pandan,2016,3,8,10.4,8,8.6,9.2,—,—,—,—,—
Ulu Pandan,2016,3,9,0,0,0,0,—,—,—,—,—
Ulu Pandan,2016,3,10,10.6,4.6,6.4,6.6,—,—,—,—,—
Ulu Pandan,2016,3,11,0.2,0.2,0.2,0.2,—,—,—,—,—
Ulu Pandan,2016,3,12,0,0,0,0,—,—,—,—,—
Ulu Pandan,2016,3,13,9,4.8,5.6,9,—,—,—,—,—
Ulu Pandan,2016,3,14,4,2.6,2.6,4,—,—,—,—,—
Ulu Pandan,2016,3,15,0,0,0,0,—,—,—,—,—
Ulu Pandan,2016,3,16,0,0,0,0,—,—,—,—,—
Ulu Pandan,2016,3,17,0,0,0,0,—,—,—,—,—
Ulu Pandan,2016,3,18,0,0,0,0,—,—,—,—,—
Ulu Pandan,2016,3,19,0,0,0,0,—,—,—,—,—
Ulu Pandan,2016,3,20,0.6,0.6,0.6,0.6,—,—,—,—,—
Ulu Pandan,2016,3,21,11.6,10.8,11.6,11.6,—,—,—,—,—
Ulu Pandan,2016,3,22,0,0,0,0,—,—,—,—,—
Ulu Pandan,2016,3,23,0,0,0,0,—,—,—,—,—
Ulu Pandan,2016,3,24,0.2,0.2,0.2,0.2,—,—,—,—,—
Ulu Pandan,2016,3,25,0,0,0,0,—,—,—,—,—
Ulu Pandan,2016,3,26,0,0,0,0,—,—,—,—,—
Ulu Pandan,2016,3,27,0,0,0,0,—,—,—,—,—
Ulu Pandan,2016,3,28,0,0,0,0,—,—,—,—,—
Ulu Pandan,2016,3,29,0,0,0,0,—,—,—,—,—
Ulu Pandan,2016,3,30,0,0,0,0,—,—,—,—,—
Ulu Pandan,2016,3,31,0,0,0,0,—,—,—,—,—
