Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Yishun,2014,3,1,0,0,0,0,—,—,—,—,—
Yishun,2014,3,2,0,0,0,0,—,—,—,—,—
Yishun,2014,3,3,0,0,0,0,—,—,—,—,—
Yishun,2014,3,4,0,0,0,0,—,—,—,—,—
Yishun,2014,3,5,0,0,0,0,—,—,—,—,—
Yishun,2014,3,6,0,0,0,0,—,—,—,—,—
Yishun,2014,3,7,0,0,0,0,—,—,—,—,—
Yishun,2014,3,8,0,0,0,0,—,—,—,—,—
Yishun,2014,3,9,0,0,0,0,—,—,—,—,—
Yishun,2014,3,10,0,0,0,0,—,—,—,—,—
Yishun,2014,3,11,0,0,0,0,—,—,—,—,—
Yishun,2014,3,12,0,0,0,0,—,—,—,—,—
Yishun,2014,3,13,0,0,0,0,—,—,—,—,—
Yishun,2014,3,14,0,0,0,0,—,—,—,—,—
Yishun,2014,3,15,0,0,0,0,—,—,—,—,—
Yishun,2014,3,16,23.6,5.6,6.2,10.2,—,—,—,—,—
Yishun,2014,3,17,51.8,32.4,34.4,35.4,—,—,—,—,—
Yishun,2014,3,18,26,12.2,13.4,17.2,—,—,—,—,—
Yishun,2014,3,19,42,11.8,20.2,26.2,—,—,—,—,—
Yishun,2014,3,20,45,40.8,44,44.2,—,—,—,—,—
Yishun,2014,3,21,13.6,13,13.6,13.6,—,—,—,—,—
Yishun,2014,3,22,0.2,0.2,0.2,0.2,—,—,—,—,—
Yishun,2014,3,23,0,0,0,0,—,—,—,—,—
Yishun,2014,3,24,0,0,0,0,—,—,—,—,—
Yishun,2014,3,25,0,0,0,0,—,—,—,—,—
Yishun,2014,3,26,0,0,0,0,—,—,—,—,—
Yishun,2014,3,27,0,0,0,0,—,—,—,—,—
Yishun,2014,3,28,0.8,0.6,0.8,0.8,—,—,—,—,—
Yishun,2014,3,29,29.2,28.8,29.2,29.2,—,—,—,—,—
Yishun,2014,3,30,10.4,10.2,10.4,10.4,—,—,—,—,—
Yishun,2014,3,31,0,0,0,0,—,—,—,—,—
