Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Chai Chee,2016,7,1,0,0,0,0,—,—,—,—,—
Chai Chee,2016,7,2,0,0,0,0,—,—,—,—,—
Chai Chee,2016,7,3,0,0,0,0,—,—,—,—,—
Chai Chee,2016,7,4,0,0,0,0,—,—,—,—,—
Chai Chee,2016,7,5,0,0,0,0,—,—,—,—,—
Chai Chee,2016,7,6,0.4,0.4,0.4,0.4,—,—,—,—,—
Chai Chee,2016,7,7,0.6,0.6,0.6,0.6,—,—,—,—,—
Chai Chee,2016,7,8,0.6,0.4,0.4,0.6,—,—,—,—,—
Chai Chee,2016,7,9,0,0,0,0,—,—,—,—,—
Chai Chee,2016,7,10,0,0,0,0,—,—,—,—,—
Chai Chee,2016,7,11,23.6,9.4,16.8,22.8,—,—,—,—,—
Chai Chee,2016,7,12,0,0,0,0,—,—,—,—,—
Chai Chee,2016,7,13,1.4,1.2,1.2,1.4,—,—,—,—,—
Chai Chee,2016,7,14,0.2,0.2,0.2,0.2,—,—,—,—,—
Chai Chee,2016,7,15,0,0,0,0,—,—,—,—,—
Chai Chee,2016,7,16,1,0.4,0.6,0.8,—,—,—,—,—
Chai Chee,2016,7,17,1.4,1.4,1.4,1.4,—,—,—,—,—
Chai Chee,2016,7,18,1,0.6,0.6,0.6,—,—,—,—,—
Chai Chee,2016,7,19,1.2,0.8,1.2,1.2,—,—,—,—,—
Chai Chee,2016,7,20,14.8,6.4,7.6,9.6,—,—,—,—,—
Chai Chee,2016,7,21,43.4,20.6,29.6,37,—,—,—,—,—
Chai Chee,2016,7,22,10.8,5.8,6,6.2,—,—,—,—,—
Chai Chee,2016,7,23,1.4,1,1.2,1.2,—,—,—,—,—
Chai Chee,2016,7,24,8.4,5.4,5.6,6.2,—,—,—,—,—
Chai Chee,2016,7,25,0,0,0,0,—,—,—,—,—
Chai Chee,2016,7,26,3,1.2,2,2.6,—,—,—,—,—
Chai Chee,2016,7,27,0,0,0,0,—,—,—,—,—
Chai Chee,2016,7,28,1.6,1.2,1.2,1.4,—,—,—,—,—
Chai Chee,2016,7,29,0,0,0,0,—,—,—,—,—
Chai Chee,2016,7,30,0,0,0,0,—,—,—,—,—
Chai Chee,2016,7,31,9.2,9.2,9.2,9.2,—,—,—,—,—
