Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Chai Chee,2014,7,1,0,0,0,0,—,—,—,—,—
Chai Chee,2014,7,2,0,0,0,0,—,—,—,—,—
Chai Chee,2014,7,3,7.4,7.2,7.4,7.4,—,—,—,—,—
Chai Chee,2014,7,4,22,21.2,21.6,21.8,—,—,—,—,—
Chai Chee,2014,7,5,12.6,12.2,12.4,12.6,—,—,—,—,—
Chai Chee,2014,7,6,16.2,8.4,8.6,15.2,—,—,—,—,—
Chai Chee,2014,7,7,0,0,0,0,—,—,—,—,—
Chai Chee,2014,7,8,14.6,9.4,13.2,14.4,—,—,—,—,—
Chai Chee,2014,7,9,8.2,6.2,6.6,7,—,—,—,—,—
Chai Chee,2014,7,10,0,0,0,0,—,—,—,—,—
Chai Chee,2014,7,11,3.2,1.6,2.4,3.2,—,—,—,—,—
Chai Chee,2014,7,12,0,0,0,0,—,—,—,—,—
Chai Chee,2014,7,13,0,0,0,0,—,—,—,—,—
Chai Chee,2014,7,14,0,0,0,0,—,—,—,—,—
Chai Chee,2014,7,15,0,0,0,0,—,—,—,—,—
Chai Chee,2014,7,16,0,0,0,0,—,—,—,—,—
Chai Chee,2014,7,17,2.2,1.8,2.2,2.2,—,—,—,—,—
Chai Chee,2014,7,18,0,0,0,0,—,—,—,—,—
Chai Chee,2014,7,19,11.2,9.6,11,11.2,—,—,—,—,—
Chai Chee,2014,7,20,0,0,0,0,—,—,—,—,—
Chai Chee,2014,7,21,0,0,0,0,—,—,—,—,—
Chai Chee,2014,7,22,0,0,0,0,—,—,—,—,—
Chai Chee,2014,7,23,0,0,0,0,—,—,—,—,—
Chai Chee,2014,7,24,0,0,0,0,—,—,—,—,—
Chai Chee,2014,7,25,0,0,0,0,—,—,—,—,—
Chai Chee,2014,7,26,0,0,0,0,—,—,—,—,—
Chai Chee,2014,7,27,27.8,23.8,27.8,27.8,—,—,—,—,—
Chai Chee,2014,7,28,0,0,0,0,—,—,—,—,—
Chai Chee,2014,7,29,16.2,6.8,7.8,8.8,—,—,—,—,—
Chai Chee,2014,7,30,3.8,2.8,3.4,3.4,—,—,—,—,—
Chai Chee,2014,7,31,6,6,6,6,—,—,—,—,—
