Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,2015,12,1,61.8,33.6,47.6,56.6,—,—,—,—,—
Queenstown,2015,12,2,25.4,17.2,24.2,25.2,—,—,—,—,—
Queenstown,2015,12,3,0.2,0.2,0.2,0.2,—,—,—,—,—
Queenstown,2015,12,4,0.8,0.6,0.6,0.8,—,—,—,—,—
Queenstown,2015,12,5,55.4,21.6,29,37.8,—,—,—,—,—
Queenstown,2015,12,6,1.8,1,1,1.4,—,—,—,—,—
Queenstown,2015,12,7,0.2,0.2,0.2,0.2,—,—,—,—,—
Queenstown,2015,12,8,15.6,6.4,6.8,8.8,—,—,—,—,—
Queenstown,2015,12,9,1.8,0.8,1,1.4,—,—,—,—,—
Queenstown,2015,12,10,43.4,36.4,41.2,41.8,—,—,—,—,—
Queenstown,2015,12,11,39.8,16.8,31,39.6,—,—,—,—,—
Queenstown,2015,12,12,28,13,20.8,24.8,—,—,—,—,—
Queenstown,2015,12,13,19.8,8.2,9.2,9.2,—,—,—,—,—
Queenstown,2015,12,14,0.2,0.2,0.2,0.2,—,—,—,—,—
Queenstown,2015,12,15,0,0,0,0,—,—,—,—,—
Queenstown,2015,12,16,0,0,0,0,—,—,—,—,—
Queenstown,2015,12,17,0,0,0,0,—,—,—,—,—
Queenstown,2015,12,18,1,0.6,0.6,0.8,—,—,—,—,—
Queenstown,2015,12,19,0.6,0.4,0.4,0.6,—,—,—,—,—
Queenstown,2015,12,20,0,0,0,0,—,—,—,—,—
Queenstown,2015,12,21,0,0,0,0,—,—,—,—,—
Queenstown,2015,12,22,0,0,0,0,—,—,—,—,—
Queenstown,2015,12,23,7.6,6.8,7,7.2,—,—,—,—,—
Queenstown,2015,12,24,4.2,1.8,2.8,3.4,—,—,—,—,—
Queenstown,2015,12,25,0,0,0,0,—,—,—,—,—
Queenstown,2015,12,26,0,0,0,0,—,—,—,—,—
Queenstown,2015,12,27,0,0,0,0,—,—,—,—,—
Queenstown,2015,12,28,2,0.8,1,1.4,—,—,—,—,—
Queenstown,2015,12,29,4.6,1.6,3.2,3.8,—,—,—,—,—
Queenstown,2015,12,30,0,0,0,0,—,—,—,—,—
Queenstown,2015,12,31,12.2,3,3.6,4.6,—,—,—,—,—
