Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,2016,7,1,0,0,0,0,—,—,—,—,—
Queenstown,2016,7,2,0,0,0,0,—,—,—,—,—
Queenstown,2016,7,3,0,0,0,0,—,—,—,—,—
Queenstown,2016,7,4,0,0,0,0,—,—,—,—,—
Queenstown,2016,7,5,0,0,0,0,—,—,—,—,—
Queenstown,2016,7,6,0.6,0.4,0.4,0.4,—,—,—,—,—
Queenstown,2016,7,7,0,0,0,0,—,—,—,—,—
Queenstown,2016,7,8,10.6,7,8.4,10.6,—,—,—,—,—
Queenstown,2016,7,9,0,0,0,0,—,—,—,—,—
Queenstown,2016,7,10,0,0,0,0,—,—,—,—,—
Queenstown,2016,7,11,16.8,9.2,14.8,15.8,—,—,—,—,—
Queenstown,2016,7,12,0,0,0,0,—,—,—,—,—
Queenstown,2016,7,13,1,0.6,0.6,0.6,—,—,—,—,—
Queenstown,2016,7,14,4.4,3.8,3.8,3.8,—,—,—,—,—
Queenstown,2016,7,15,6.4,4.2,5.2,6.2,—,—,—,—,—
Queenstown,2016,7,16,0,0,0,0,—,—,—,—,—
Queenstown,2016,7,17,3,1.8,2.8,2.8,—,—,—,—,—
Queenstown,2016,7,18,12.2,7,7.2,7.2,—,—,—,—,—
Queenstown,2016,7,19,6.8,3.2,4.8,6.6,—,—,—,—,—
Queenstown,2016,7,20,64.2,20.4,26.2,43.4,—,—,—,—,—
Queenstown,2016,7,21,19.4,13,13.8,15.6,—,—,—,—,—
Queenstown,2016,7,22,20.4,11.6,17.2,18,—,—,—,—,—
Queenstown,2016,7,23,7.2,5.8,6.4,6.4,—,—,—,—,—
Queenstown,2016,7,24,8.8,5.8,6.2,6.2,—,—,—,—,—
Queenstown,2016,7,25,0,0,0,0,—,—,—,—,—
Queenstown,2016,7,26,6,4,4.4,4.6,—,—,—,—,—
Queenstown,2016,7,27,0,0,0,0,—,—,—,—,—
Queenstown,2016,7,28,2.2,1.8,2.2,2.2,—,—,—,—,—
Queenstown,2016,7,29,0,0,0,0,—,—,—,—,—
Queenstown,2016,7,30,0,0,0,0,—,—,—,—,—
Queenstown,2016,7,31,0,0,0,0,—,—,—,—,—
