Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Punggol,2016,1,1,3.2,1.6,1.6,1.6,—,—,—,—,—
Punggol,2016,1,2,16.6,9.6,14.6,15.2,—,—,—,—,—
Punggol,2016,1,3,9.8,5,6,6.6,—,—,—,—,—
Punggol,2016,1,4,2,1.8,1.8,1.8,—,—,—,—,—
Punggol,2016,1,5,0,0,0,0,—,—,—,—,—
Punggol,2016,1,6,0.8,0.8,0.8,0.8,—,—,—,—,—
Punggol,2016,1,7,0,0,0,0,—,—,—,—,—
Punggol,2016,1,8,0,0,0,0,—,—,—,—,—
Punggol,2016,1,9,0,0,0,0,—,—,—,—,—
Punggol,2016,1,10,0,0,0,0,—,—,—,—,—
Punggol,2016,1,11,0,0,0,0,—,—,—,—,—
Punggol,2016,1,12,0,0,0,0,—,—,—,—,—
Punggol,2016,1,13,0,0,0,0,—,—,—,—,—
Punggol,2016,1,14,0,0,0,0,—,—,—,—,—
Punggol,2016,1,15,0,0,0,0,—,—,—,—,—
Punggol,2016,1,16,11.4,10,11.2,11.4,—,—,—,—,—
Punggol,2016,1,17,27.6,19,23,23.8,—,—,—,—,—
Punggol,2016,1,18,0,0,0,0,—,—,—,—,—
Punggol,2016,1,19,0,0,0,0,—,—,—,—,—
Punggol,2016,1,20,0.8,0.2,0.4,0.6,—,—,—,—,—
Punggol,2016,1,21,0.2,0.2,0.2,0.2,—,—,—,—,—
Punggol,2016,1,22,1.4,1.4,1.4,1.4,—,—,—,—,—
Punggol,2016,1,23,—,—,—,—,—,—,—,—,—
Punggol,2016,1,24,0,0,0,0,—,—,—,—,—
Punggol,2016,1,25,—,—,—,—,—,—,—,—,—
Punggol,2016,1,26,2,0.8,0.8,0.8,—,—,—,—,—
Punggol,2016,1,27,0.4,0.4,0.4,0.4,—,—,—,—,—
Punggol,2016,1,28,0,0,0,0,—,—,—,—,—
Punggol,2016,1,29,2.2,1.2,1.2,2.2,—,—,—,—,—
Punggol,2016,1,30,0,0,0,0,—,—,—,—,—
Punggol,2016,1,31,0,0,0,0,—,—,—,—,—
