Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Punggol,2016,6,1,1,0.4,0.6,0.6,—,—,—,—,—
Punggol,2016,6,2,10.8,6.6,6.8,6.8,—,—,—,—,—
Punggol,2016,6,3,0,0,0,0,—,—,—,—,—
Punggol,2016,6,4,1.6,0.4,0.6,0.8,—,—,—,—,—
Punggol,2016,6,5,0,0,0,0,—,—,—,—,—
Punggol,2016,6,6,0,0,0,0,—,—,—,—,—
Punggol,2016,6,7,0,0,0,0,—,—,—,—,—
Punggol,2016,6,8,8,3.8,4.4,7.6,—,—,—,—,—
Punggol,2016,6,9,6.2,4.4,6,6,—,—,—,—,—
Punggol,2016,6,10,0.2,0.2,0.2,0.2,—,—,—,—,—
Punggol,2016,6,11,9,5.2,7.4,8.6,—,—,—,—,—
Punggol,2016,6,12,0,0,0,0,—,—,—,—,—
Punggol,2016,6,13,1.2,1,1,1,—,—,—,—,—
Punggol,2016,6,14,9.4,6,8.8,9,—,—,—,—,—
Punggol,2016,6,15,40,30,37,40,—,—,—,—,—
Punggol,2016,6,16,0,0,0,0,—,—,—,—,—
Punggol,2016,6,17,39.8,15.8,21.2,21.4,—,—,—,—,—
Punggol,2016,6,18,0.2,0.2,0.2,0.2,—,—,—,—,—
Punggol,2016,6,19,0,0,0,0,—,—,—,—,—
Punggol,2016,6,20,0,0,0,0,—,—,—,—,—
Punggol,2016,6,21,7.4,7.4,7.4,7.4,—,—,—,—,—
Punggol,2016,6,22,7.8,6.6,7.4,7.6,—,—,—,—,—
Punggol,2016,6,23,0,0,0,0,—,—,—,—,—
Punggol,2016,6,24,68.4,26.8,46.4,62.6,—,—,—,—,—
Punggol,2016,6,25,0,0,0,0,—,—,—,—,—
Punggol,2016,6,26,1.2,0.4,0.6,1,—,—,—,—,—
Punggol,2016,6,27,0,0,0,0,—,—,—,—,—
Punggol,2016,6,28,0,0,0,0,—,—,—,—,—
Punggol,2016,6,29,0,0,0,0,—,—,—,—,—
Punggol,2016,6,30,0.6,0.6,0.6,0.6,—,—,—,—,—
