Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,2014,6,1,18.4,17.2,17.2,17.2,—,—,—,—,—
Serangoon,2014,6,2,0,0,0,0,—,—,—,—,—
Serangoon,2014,6,3,0,0,0,0,—,—,—,—,—
Serangoon,2014,6,4,2.8,1.2,2,2.6,—,—,—,—,—
Serangoon,2014,6,5,10.2,6.8,6.8,7,—,—,—,—,—
Serangoon,2014,6,6,23.4,16.2,17.6,21,—,—,—,—,—
Serangoon,2014,6,7,0.2,0.2,0.2,0.2,—,—,—,—,—
Serangoon,2014,6,8,0,0,0,0,—,—,—,—,—
Serangoon,2014,6,9,0,0,0,0,—,—,—,—,—
Serangoon,2014,6,10,3.4,1.6,1.6,1.8,—,—,—,—,—
Serangoon,2014,6,11,0,0,0,0,—,—,—,—,—
Serangoon,2014,6,12,13.2,11.2,12.6,13.2,—,—,—,—,—
Serangoon,2014,6,13,0,0,0,0,—,—,—,—,—
Serangoon,2014,6,14,7.8,6.2,7.2,7.6,—,—,—,—,—
Serangoon,2014,6,15,17.8,17.2,17.8,17.8,—,—,—,—,—
Serangoon,2014,6,16,0,0,0,0,—,—,—,—,—
Serangoon,2014,6,17,0,0,0,0,—,—,—,—,—
Serangoon,2014,6,18,6,4.8,4.8,5.4,—,—,—,—,—
Serangoon,2014,6,19,5.8,4.4,5.6,5.8,—,—,—,—,—
Serangoon,2014,6,20,0,0,0,0,—,—,—,—,—
Serangoon,2014,6,21,0,0,0,0,—,—,—,—,—
Serangoon,2014,6,22,15,14.6,14.8,14.8,—,—,—,—,—
Serangoon,2014,6,23,0,0,0,0,—,—,—,—,—
Serangoon,2014,6,24,4,3.4,3.6,3.8,—,—,—,—,—
Serangoon,2014,6,25,0,0,0,0,—,—,—,—,—
Serangoon,2014,6,26,0,0,0,0,—,—,—,—,—
Serangoon,2014,6,27,0,0,0,0,—,—,—,—,—
Serangoon,2014,6,28,0,0,0,0,—,—,—,—,—
Serangoon,2014,6,29,10.4,10.4,10.4,10.4,—,—,—,—,—
Serangoon,2014,6,30,15,14,14.6,14.8,—,—,—,—,—
