Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2015,2,1,0,0,0,0,26.6,31.9,23.2,7.6,35.6
Khatib,2015,2,2,0,0,0,0,26.4,30.2,24.6,6.7,28.4
Khatib,2015,2,3,0,0,0,0,26.3,30.1,24.5,7.4,28.8
Khatib,2015,2,4,7.4,5.4,7,7.2,25.4,27.6,23.2,5.8,25.6
Khatib,2015,2,5,0,0,0,0,26.9,30.5,24.7,8.3,35.3
Khatib,2015,2,6,12,4.2,5,6.4,25.7,30.4,23.3,7,30.6
Khatib,2015,2,7,0,0,0,0,26.6,31.4,24.1,7.7,32.4
Khatib,2015,2,8,0,0,0,0,26.6,31.4,23.9,8.1,33.5
Khatib,2015,2,9,0,0,0,0,26.7,31.4,24.3,8.9,36.4
Khatib,2015,2,10,0,0,0,0,—,—,—,—,—
Khatib,2015,2,11,0,0,0,0,—,—,—,—,—
Khatib,2015,2,12,0,0,0,0,—,—,—,—,—
Khatib,2015,2,13,0,0,0,0,—,—,—,5.8,—
Khatib,2015,2,14,0,0,0,0,26.7,31.6,23.4,7.4,28.8
Khatib,2015,2,15,0,0,0,0,27.2,32.7,23.7,7.3,23.8
Khatib,2015,2,16,0,0,0,0,27.6,33.1,24.2,8,29.5
Khatib,2015,2,17,0,0,0,0,27.6,32.7,24.3,8.1,29.2
Khatib,2015,2,18,0,0,0,0,28,33.7,24.6,7.5,30.6
Khatib,2015,2,19,7,4.4,5.4,6.4,26.6,32.8,22.6,6.6,36
Khatib,2015,2,20,0,0,0,0,27.6,32.5,24.9,7.7,30.2
Khatib,2015,2,21,0,0,0,0,27.3,32.9,24.1,7.4,24.5
Khatib,2015,2,22,0,0,0,0,27.4,32.4,24.5,7.4,28.4
Khatib,2015,2,23,18.6,14.6,18.6,18.6,27.1,34.1,23.1,5.7,22
Khatib,2015,2,24,0,0,0,0,27.3,30.6,24.6,6.6,24.5
Khatib,2015,2,25,5.4,3.2,5.4,5.4,27.3,32.9,24.2,6.2,27.7
Khatib,2015,2,26,0,0,0,0,27.4,32.1,24.3,6.7,25.6
Khatib,2015,2,27,0,0,0,0,28,33.4,24.4,7.7,34.2
Khatib,2015,2,28,0,0,0,0,28.4,33.9,25,7.9,28.8
